entry_time,exit_time,direction,entry_session_id,entry_session,exit_session_id,exit_session,exit_reason,gross_points,net_points,hold_bars
2024-02-23 03:30:00,2024-02-23 04:30:00,LONG,16300,Sydney_Tokyo_Overlap,16300,Sydney_Tokyo_Overlap,SL,-1.5842251029364434,-1.7842251029364433,4
2024-02-23 07:00:00,2024-02-23 07:30:00,LONG,16300,Sydney_Tokyo_Overlap,16300,Sydney_Tokyo_Overlap,SL,-1.1682871970567703,-1.2182871970567704,2
2024-02-23 15:45:00,2024-02-23 17:45:00,LONG,16304,London_NewYork_Overlap,16304,London_NewYork_Overlap,TP,3.839971272984485,3.679971272984485,8
2024-02-26 17:45:00,2024-02-26 22:00:00,SHORT,16311,London_NewYork_Overlap,16312,NewYork,SL,-2.250033264165495,-2.410033264165495,17
2024-02-27 20:45:00,2024-02-27 21:15:00,LONG,16319,NewYork,16319,NewYork,SL,-1.9863457986784852,-2.1663457986784853,2
2024-02-28 04:15:00,2024-02-28 04:30:00,LONG,16321,Sydney_Tokyo_Overlap,16321,Sydney_Tokyo_Overlap,SL,-1.2745580985917968,-1.4745580985917968,1
2024-02-28 08:00:00,2024-02-28 08:45:00,SHORT,16322,Asia,16322,Asia,TP,1.987674417759763,1.787674417759763,3
2024-02-28 16:45:00,2024-02-28 19:00:00,LONG,16325,London_NewYork_Overlap,16326,NewYork,TP,3.5350976400845866,3.3750976400845865,9
2024-02-28 20:45:00,2024-02-28 23:30:00,LONG,16326,NewYork,16327,Sydney,TP,3.227624428625859,3.0476244286258587,11
2024-02-29 15:15:00,2024-02-29 15:30:00,SHORT,16332,London_NewYork_Overlap,16332,London_NewYork_Overlap,SL,-1.5408227818961677,-1.7008227818961676,1
2024-03-01 10:45:00,2024-03-01 11:00:00,LONG,16338,London,16338,London,TP,2.937909751838106,2.7779097518381057,1
2024-03-12 08:45:00,2024-03-12 11:00:00,LONG,16385,Asia,16387,London,TP,3.30892969840761,3.15892969840761,9
2024-03-13 14:15:00,2024-03-13 15:30:00,SHORT,16395,London_NewYork_Overlap,16395,London_NewYork_Overlap,SL,-1.828906261343036,-1.878906261343036,5
2024-03-14 09:15:00,2024-03-14 10:15:00,SHORT,16400,Tokyo_London_Overlap,16401,London,SL,-1.438251934265736,-1.488251934265736,4
2024-03-14 11:45:00,2024-03-14 12:00:00,LONG,16401,London,16401,London,SL,-1.5648042767002153,-1.6148042767002153,1
2024-03-14 13:15:00,2024-03-14 13:45:00,LONG,16401,London,16401,London,SL,-1.482139086128882,-1.532139086128882,2
2024-03-15 10:00:00,2024-03-15 10:45:00,LONG,16408,London,16408,London,TP,3.105611672124269,3.055611672124269,3
2024-03-15 13:15:00,2024-03-15 14:00:00,LONG,16408,London,16409,London_NewYork_Overlap,SL,-2.0371688669729338,-2.1071688669729336,3
2024-03-15 16:45:00,2024-03-15 18:45:00,SHORT,16409,London_NewYork_Overlap,16410,NewYork,TP,6.159008265168268,6.109008265168268,8
2024-03-18 16:00:00,2024-03-18 17:15:00,SHORT,16416,London_NewYork_Overlap,16416,London_NewYork_Overlap,SL,-2.4045799843438544,-2.4545799843438543,5
2024-03-18 18:30:00,2024-03-19 00:15:00,SHORT,16417,NewYork,16418,Sydney,SL,-2.5800232575106747,-2.6300232575106746,19
2024-03-19 06:30:00,2024-03-19 07:00:00,LONG,16419,Sydney_Tokyo_Overlap,16419,Sydney_Tokyo_Overlap,SL,-1.444728419214698,-1.5847284192146982,2
2024-03-19 14:30:00,2024-03-19 15:30:00,SHORT,16423,London_NewYork_Overlap,16423,London_NewYork_Overlap,TP,4.858310508833256,4.808310508833256,4
2024-03-19 20:30:00,2024-03-20 00:15:00,SHORT,16424,NewYork,16425,Sydney,SL,-2.1176383553715823,-2.167638355371582,11
2024-03-20 01:00:00,2024-03-20 02:00:00,LONG,16426,Sydney_Tokyo_Overlap,16426,Sydney_Tokyo_Overlap,SL,-1.386002435244336,-1.4360024352443361,4
2024-03-20 04:00:00,2024-03-20 08:30:00,LONG,16426,Sydney_Tokyo_Overlap,16427,Asia,SL,-1.3887541871595204,-1.4387541871595204,18
2024-03-20 09:00:00,2024-03-20 09:15:00,SHORT,16428,Tokyo_London_Overlap,16428,Tokyo_London_Overlap,SL,-1.2043133010606653,-1.2543133010606653,1
2024-03-21 18:45:00,2024-03-22 02:30:00,SHORT,16438,NewYork,16440,Sydney_Tokyo_Overlap,SL,-4.601227788487449,-4.651227788487449,27
2024-03-22 03:30:00,2024-03-22 03:45:00,LONG,16440,Sydney_Tokyo_Overlap,16440,Sydney_Tokyo_Overlap,SL,-2.051216716644376,-2.101216716644376,1
2024-03-25 03:15:00,2024-03-25 03:30:00,SHORT,16447,Sydney_Tokyo_Overlap,16447,Sydney_Tokyo_Overlap,SL,-2.5603200117980123,-2.610320011798012,1
2024-03-25 05:00:00,2024-03-25 05:30:00,LONG,16447,Sydney_Tokyo_Overlap,16447,Sydney_Tokyo_Overlap,SL,-2.552892709702064,-2.602892709702064,2
2024-03-26 06:45:00,2024-03-26 08:00:00,SHORT,16454,Sydney_Tokyo_Overlap,16455,Asia,SL,-1.5350215049020335,-1.6550215049020336,5
2024-03-26 10:00:00,2024-03-26 10:15:00,LONG,16457,London,16457,London,TP,3.0305639670345954,2.9805639670345956,1
2024-03-26 17:00:00,2024-03-26 17:30:00,LONG,16458,London_NewYork_Overlap,16458,London_NewYork_Overlap,SL,-4.380672749838595,-4.430672749838595,2
2024-03-27 02:30:00,2024-03-27 03:00:00,LONG,16461,Sydney_Tokyo_Overlap,16461,Sydney_Tokyo_Overlap,TP,3.0598175617615198,2.9398175617615196,2
2024-03-27 04:00:00,2024-03-27 05:00:00,SHORT,16461,Sydney_Tokyo_Overlap,16461,Sydney_Tokyo_Overlap,SL,-2.111650134975662,-2.1816501349756616,4
2024-04-04 22:45:00,2024-04-05 04:00:00,LONG,16501,NewYork,16503,Sydney_Tokyo_Overlap,SL,-5.328292028350006,-5.378292028350006,17
2024-04-05 15:30:00,2024-04-05 15:45:00,LONG,16507,London_NewYork_Overlap,16507,London_NewYork_Overlap,SL,-4.064206104951609,-4.1142061049516085,1
2024-04-10 17:00:00,2024-04-10 17:15:00,SHORT,16528,London_NewYork_Overlap,16528,London_NewYork_Overlap,SL,-6.795171820668656,-6.845171820668656,1
2024-04-10 20:30:00,2024-04-11 05:30:00,SHORT,16529,NewYork,16531,Sydney_Tokyo_Overlap,SL,-7.356213160534935,-7.406213160534935,32
2024-04-11 10:15:00,2024-04-11 11:00:00,SHORT,16533,Tokyo_London_Overlap,16534,London,TP,5.6913347761365,5.6213347761365,3
2024-04-11 14:45:00,2024-04-11 15:30:00,SHORT,16534,London,16535,London_NewYork_Overlap,SL,-3.2402637178847726,-3.2902637178847725,3
2024-04-11 16:00:00,2024-04-11 17:15:00,LONG,16535,London_NewYork_Overlap,16535,London_NewYork_Overlap,SL,-4.0865514305878605,-4.13655143058786,5
2024-04-12 19:30:00,2024-04-12 19:45:00,LONG,16543,NewYork,16543,NewYork,SL,-9.12511767013575,-9.175117670135752,1
2024-04-15 19:45:00,2024-04-15 20:15:00,SHORT,16550,NewYork,16550,NewYork,SL,-6.789521650147435,-6.839521650147435,2
2024-04-16 11:45:00,2024-04-16 15:30:00,LONG,16555,London,16556,London_NewYork_Overlap,TP,7.202156225225281,7.152156225225281,15
2024-04-17 08:30:00,2024-04-17 09:00:00,LONG,16559,Sydney_Tokyo_Overlap,16560,Asia,SL,-2.6461711606948484,-2.696171160694848,2
2024-04-18 07:30:00,2024-04-18 09:00:00,SHORT,16566,Sydney_Tokyo_Overlap,16567,Asia,SL,-2.7593950178511477,-2.8693950178511476,6
2024-04-18 22:15:00,2024-04-19 03:15:00,LONG,16571,NewYork,16573,Sydney_Tokyo_Overlap,SL,-4.354910587070663,-4.404910587070662,16
2024-04-19 07:30:00,2024-04-19 14:00:00,LONG,16573,Sydney_Tokyo_Overlap,16576,London,SL,-7.2837659670321955,-7.333765967032195,26
2024-04-19 15:15:00,2024-04-19 16:30:00,SHORT,16577,London_NewYork_Overlap,16577,London_NewYork_Overlap,SL,-4.583592817217323,-4.633592817217322,5
2024-04-22 04:00:00,2024-04-22 04:30:00,SHORT,16580,Sydney_Tokyo_Overlap,16580,Sydney_Tokyo_Overlap,TP,5.754643490712169,5.69464349071217,2
2024-04-25 15:30:00,2024-04-25 16:00:00,LONG,16605,London_NewYork_Overlap,16605,London_NewYork_Overlap,SL,-3.141330197188836,-3.1913301971888357,2
2024-04-25 16:30:00,2024-04-25 17:30:00,SHORT,16605,London_NewYork_Overlap,16605,London_NewYork_Overlap,SL,-4.6568276697707915,-4.706827669770791,4
2024-04-25 19:15:00,2024-04-26 09:00:00,LONG,16606,NewYork,16609,Asia,TP,11.18769185767269,11.127691857672689,51
2024-04-26 17:30:00,2024-04-26 17:45:00,LONG,16612,London_NewYork_Overlap,16612,London_NewYork_Overlap,SL,-4.4597665302617315,-4.509766530261731,1
2024-04-29 01:00:00,2024-04-29 03:30:00,LONG,16614,Sydney,16615,Sydney_Tokyo_Overlap,SL,-2.9196383673202035,-2.9696383673202034,10
2024-04-29 07:15:00,2024-04-29 08:00:00,SHORT,16615,Sydney_Tokyo_Overlap,16615,Sydney_Tokyo_Overlap,SL,-3.317164899407544,-3.377164899407544,3
2024-04-29 09:15:00,2024-04-29 10:30:00,SHORT,16616,Asia,16617,Tokyo_London_Overlap,SL,-3.0748600583533516,-3.1648600583533515,5
2024-04-29 16:00:00,2024-04-29 16:30:00,SHORT,16619,London_NewYork_Overlap,16619,London_NewYork_Overlap,SL,-3.082978900215039,-3.132978900215039,2
2024-04-29 22:00:00,2024-04-29 22:30:00,LONG,16620,NewYork,16620,NewYork,SL,-3.902374198293728,-3.952374198293728,2
2024-04-29 23:45:00,2024-04-30 03:00:00,LONG,16620,NewYork,16622,Sydney_Tokyo_Overlap,SL,-3.1131713049021528,-3.193171304902153,9
2024-04-30 04:00:00,2024-04-30 04:30:00,SHORT,16622,Sydney_Tokyo_Overlap,16622,Sydney_Tokyo_Overlap,SL,-2.2703895394547544,-2.3903895394547545,2
2024-05-01 21:00:00,2024-05-01 21:15:00,SHORT,16634,NewYork,16634,NewYork,SL,-4.368444995795016,-4.418444995795016,1
2024-05-03 15:30:00,2024-05-03 16:00:00,SHORT,16647,London_NewYork_Overlap,16647,London_NewYork_Overlap,SL,-4.214847757934876,-4.264847757934876,2
2024-05-03 20:45:00,2024-05-06 03:15:00,SHORT,16648,NewYork,16650,Sydney_Tokyo_Overlap,TP,9.634262334097457,9.584262334097456,22
2024-05-07 13:45:00,2024-05-07 15:00:00,SHORT,16660,London,16661,London_NewYork_Overlap,TP,4.583743414617857,4.5037434146178565,5
2024-05-07 19:15:00,2024-05-08 04:30:00,SHORT,16662,NewYork,16664,Sydney_Tokyo_Overlap,TP,6.331750839299275,6.241750839299275,33
2024-05-08 14:00:00,2024-05-08 16:15:00,LONG,16667,London,16668,London_NewYork_Overlap,SL,-2.491114922775978,-2.571114922775978,9
2024-05-09 07:00:00,2024-05-09 07:45:00,SHORT,16671,Sydney_Tokyo_Overlap,16671,Sydney_Tokyo_Overlap,SL,-1.7602572756559312,-1.890257275655931,3
2024-05-09 14:00:00,2024-05-09 14:45:00,SHORT,16674,London,16674,London,SL,-2.3308133642353823,-2.4108133642353824,3
2024-05-09 16:00:00,2024-05-09 16:45:00,LONG,16675,London_NewYork_Overlap,16675,London_NewYork_Overlap,TP,7.424003674810592,7.374003674810592,3
2024-05-13 09:15:00,2024-05-13 09:45:00,LONG,16686,Asia,16686,Asia,SL,-2.2231574543611714,-2.3131574543611713,2
2024-05-13 15:15:00,2024-05-13 16:00:00,SHORT,16689,London_NewYork_Overlap,16689,London_NewYork_Overlap,SL,-3.0911581922300684,-3.141158192230068,3
2024-05-14 05:30:00,2024-05-14 08:30:00,SHORT,16692,Sydney_Tokyo_Overlap,16692,Sydney_Tokyo_Overlap,SL,-2.121391460094401,-2.181391460094401,12
2024-05-14 13:30:00,2024-05-14 15:30:00,LONG,16695,London,16696,London_NewYork_Overlap,SL,-2.417972545198154,-2.467972545198154,8
2024-05-15 16:45:00,2024-05-15 17:15:00,LONG,16703,London_NewYork_Overlap,16703,London_NewYork_Overlap,TP,9.304077459806194,9.254077459806194,2
2024-05-16 16:15:00,2024-05-16 16:30:00,LONG,16710,London_NewYork_Overlap,16710,London_NewYork_Overlap,SL,-3.6715568385448023,-3.721556838544802,1
2024-05-16 17:15:00,2024-05-16 18:15:00,LONG,16710,London_NewYork_Overlap,16710,London_NewYork_Overlap,TP,7.550330901634425,7.500330901634425,4
2024-05-20 15:30:00,2024-05-20 16:00:00,LONG,16724,London_NewYork_Overlap,16724,London_NewYork_Overlap,TP,10.793857504307653,10.743857504307652,2
2024-05-21 07:15:00,2024-05-21 10:30:00,SHORT,16727,Sydney_Tokyo_Overlap,16729,Tokyo_London_Overlap,SL,-4.108896553531395,-4.208896553531394,13
2024-05-21 11:15:00,2024-05-21 12:30:00,LONG,16730,London,16730,London,SL,-3.9710697655677905,-4.02106976556779,5
2024-05-21 21:00:00,2024-05-22 05:00:00,LONG,16732,NewYork,16734,Sydney_Tokyo_Overlap,TP,7.021657146937287,6.971657146937287,28
2024-05-22 10:15:00,2024-05-22 10:30:00,SHORT,16736,Tokyo_London_Overlap,16736,Tokyo_London_Overlap,SL,-2.9464567884183452,-2.996456788418345,1
2024-05-22 10:45:00,2024-05-22 11:15:00,SHORT,16736,Tokyo_London_Overlap,16737,London,TP,5.532877869133699,5.4828778691336995,2
2024-05-22 12:15:00,2024-05-22 13:00:00,SHORT,16737,London,16737,London,SL,-3.0638029663855377,-3.1138029663855376,3
2024-05-28 04:15:00,2024-05-28 04:30:00,LONG,16762,Sydney_Tokyo_Overlap,16762,Sydney_Tokyo_Overlap,TP,3.684140911441318,3.6341409114413183,1
2024-05-28 08:45:00,2024-05-28 09:00:00,LONG,16762,Sydney_Tokyo_Overlap,16763,Asia,SL,-1.9753970211454543,-2.025397021145454,1
2024-05-28 17:00:00,2024-05-28 18:15:00,LONG,16766,London_NewYork_Overlap,16766,London_NewYork_Overlap,TP,6.808074672756447,6.758074672756448,5
2024-05-29 10:15:00,2024-05-29 10:45:00,LONG,16771,Tokyo_London_Overlap,16771,Tokyo_London_Overlap,SL,-2.4054896164871025,-2.4554896164871023,2
2024-05-30 18:15:00,2024-05-31 06:00:00,LONG,16780,London_NewYork_Overlap,16783,Sydney_Tokyo_Overlap,SL,-3.8525657023419626,-3.9025657023419624,43
2024-05-31 10:15:00,2024-05-31 10:45:00,LONG,16785,Tokyo_London_Overlap,16785,Tokyo_London_Overlap,SL,-2.336234040731142,-2.386234040731142,2
2024-05-31 15:00:00,2024-05-31 15:30:00,LONG,16787,London_NewYork_Overlap,16787,London_NewYork_Overlap,TP,3.6203629521010043,3.5703629521010045,2
2024-05-31 16:45:00,2024-05-31 17:00:00,LONG,16787,London_NewYork_Overlap,16787,London_NewYork_Overlap,SL,-3.8871574524546304,-3.9371574524546302,1
2024-06-03 15:30:00,2024-06-03 16:15:00,SHORT,16794,London_NewYork_Overlap,16794,London_NewYork_Overlap,SL,-3.0400537754558172,-3.090053775455817,3
2024-06-05 11:00:00,2024-06-05 15:15:00,SHORT,16807,London,16808,London_NewYork_Overlap,SL,-2.6270420895939424,-2.677042089593942,17
2024-06-05 17:15:00,2024-06-05 18:15:00,LONG,16808,London_NewYork_Overlap,16808,London_NewYork_Overlap,TP,8.169346261427563,8.119346261427562,4
2024-06-11 20:45:00,2024-06-11 23:00:00,SHORT,16837,NewYork,16837,NewYork,SL,-3.023653795455175,-3.073653795455175,9
2024-06-12 04:30:00,2024-06-12 04:45:00,SHORT,16839,Sydney_Tokyo_Overlap,16839,Sydney_Tokyo_Overlap,SL,-1.8433749924402036,-1.8933749924402037,1
2024-06-13 03:00:00,2024-06-13 04:00:00,LONG,16846,Sydney_Tokyo_Overlap,16846,Sydney_Tokyo_Overlap,SL,-2.9215383477412615,-2.9715383477412614,4
2024-06-13 10:30:00,2024-06-13 13:15:00,SHORT,16848,Tokyo_London_Overlap,16849,London,SL,-2.68775278367184,-2.73775278367184,11
2024-06-13 16:15:00,2024-06-13 16:45:00,LONG,16850,London_NewYork_Overlap,16850,London_NewYork_Overlap,SL,-4.681869150902003,-4.7318691509020026,2
2024-06-13 18:00:00,2024-06-13 18:45:00,SHORT,16850,London_NewYork_Overlap,16850,London_NewYork_Overlap,TP,10.416356036027082,10.366356036027081,3
2024-06-14 08:45:00,2024-06-14 09:15:00,SHORT,16853,Sydney_Tokyo_Overlap,16854,Asia,SL,-2.0243437131939572,-2.074343713193957,2
2024-06-17 08:30:00,2024-06-17 08:45:00,LONG,16860,Sydney_Tokyo_Overlap,16860,Sydney_Tokyo_Overlap,SL,-2.147825010930319,-2.197825010930319,1
2024-06-17 15:15:00,2024-06-17 15:45:00,SHORT,16864,London_NewYork_Overlap,16864,London_NewYork_Overlap,SL,-2.380660447262926,-2.430660447262926,2
2024-06-18 04:15:00,2024-06-18 05:30:00,LONG,16867,Sydney_Tokyo_Overlap,16867,Sydney_Tokyo_Overlap,TP,3.6393126718285203,3.5893126718285204,5
2024-06-18 18:00:00,2024-06-18 20:00:00,LONG,16871,London_NewYork_Overlap,16872,NewYork,TP,7.785467946822337,7.735467946822337,8
2024-06-19 17:00:00,2024-06-19 19:00:00,LONG,16878,London_NewYork_Overlap,16879,NewYork,TP,4.427699789629514,4.3776997896295144,8
2024-06-27 12:00:00,2024-06-27 12:15:00,SHORT,16919,London,16919,London,SL,-2.1563934347982467,-2.2063934347982466,1
2024-07-03 05:45:00,2024-07-03 06:45:00,LONG,16944,Sydney_Tokyo_Overlap,16944,Sydney_Tokyo_Overlap,TP,3.083991638556654,2.983991638556654,4
2024-07-05 15:30:00,2024-07-05 15:45:00,LONG,16962,London_NewYork_Overlap,16962,London_NewYork_Overlap,SL,-3.6490698953825813,-3.699069895382581,1
2024-07-08 12:00:00,2024-07-08 12:45:00,LONG,16968,London,16968,London,SL,-2.4378367777235326,-2.4878367777235324,3
2024-07-08 15:30:00,2024-07-08 16:30:00,LONG,16969,London_NewYork_Overlap,16969,London_NewYork_Overlap,TP,4.600365949813295,4.550365949813295,4
2024-07-08 16:45:00,2024-07-08 18:00:00,LONG,16969,London_NewYork_Overlap,16969,London_NewYork_Overlap,SL,-3.0527751391737183,-3.142775139173718,5
2024-07-09 16:30:00,2024-07-09 16:45:00,SHORT,16976,London_NewYork_Overlap,16976,London_NewYork_Overlap,SL,-2.763881242491607,-2.8338812424916067,1
2024-07-09 21:15:00,2024-07-10 04:15:00,SHORT,16977,NewYork,16979,Sydney_Tokyo_Overlap,SL,-3.411962741294701,-3.501962741294701,24
2024-07-15 09:45:00,2024-07-15 10:45:00,LONG,17001,Asia,17002,Tokyo_London_Overlap,TP,4.092844224149303,4.002844224149303,4
2024-07-18 16:30:00,2024-07-18 17:00:00,LONG,17025,London_NewYork_Overlap,17025,London_NewYork_Overlap,TP,5.915899173832258,5.585899173832258,2
2024-07-18 19:00:00,2024-07-18 19:30:00,LONG,17026,NewYork,17026,NewYork,SL,-3.684182341677115,-4.014182341677115,2
2024-07-23 11:45:00,2024-07-23 12:15:00,SHORT,17045,London,17045,London,SL,-3.20007438564744,-3.53007438564744,2
2024-07-23 13:45:00,2024-07-23 15:15:00,LONG,17045,London,17046,London_NewYork_Overlap,SL,-2.94717711091198,-3.27717711091198,6
2024-07-23 17:30:00,2024-07-23 23:45:00,SHORT,17046,London_NewYork_Overlap,17047,NewYork,SL,-3.494691348190372,-3.824691348190372,25
2024-07-26 16:00:00,2024-07-26 16:15:00,SHORT,17067,London_NewYork_Overlap,17067,London_NewYork_Overlap,SL,-3.3212938562473937,-3.6512938562473938,1
2024-07-29 15:00:00,2024-07-29 15:30:00,LONG,17074,London_NewYork_Overlap,17074,London_NewYork_Overlap,TP,5.50174024671378,5.45174024671378,2
2024-07-29 22:30:00,2024-07-30 04:15:00,SHORT,17075,NewYork,17077,Sydney_Tokyo_Overlap,TP,6.111118435009757,6.0611184350097576,19
2024-07-30 06:15:00,2024-07-30 07:30:00,SHORT,17077,Sydney_Tokyo_Overlap,17077,Sydney_Tokyo_Overlap,SL,-2.636467507036741,-2.9664675070367412,5
2024-07-30 15:30:00,2024-07-30 16:15:00,LONG,17081,London_NewYork_Overlap,17081,London_NewYork_Overlap,TP,4.034417333248257,3.704417333248257,3
2024-08-05 04:30:00,2024-08-05 05:45:00,SHORT,17105,Sydney_Tokyo_Overlap,17105,Sydney_Tokyo_Overlap,SL,-7.67499417235922,-8.00499417235922,5
2024-08-07 14:45:00,2024-08-07 15:45:00,SHORT,17122,London,17123,London_NewYork_Overlap,SL,-3.322463460720428,-3.652463460720428,4
2024-08-07 16:00:00,2024-08-07 16:30:00,LONG,17123,London_NewYork_Overlap,17123,London_NewYork_Overlap,SL,-3.44586124033367,-3.77586124033367,2
2024-08-07 17:15:00,2024-08-07 18:30:00,SHORT,17123,London_NewYork_Overlap,17123,London_NewYork_Overlap,TP,6.695770838691715,6.365770838691715,5
2024-08-08 12:00:00,2024-08-08 13:00:00,SHORT,17129,London,17129,London,SL,-2.9480007412084888,-3.278000741208489,4
2024-08-14 05:30:00,2024-08-14 09:15:00,LONG,17154,Sydney_Tokyo_Overlap,17155,Asia,TP,5.170156790951296,4.840156790951296,15
2024-08-14 16:45:00,2024-08-14 17:30:00,SHORT,17158,London_NewYork_Overlap,17158,London_NewYork_Overlap,TP,9.882036516809421,9.552036516809421,3
2024-08-15 07:00:00,2024-08-15 08:30:00,SHORT,17161,Sydney_Tokyo_Overlap,17161,Sydney_Tokyo_Overlap,TP,3.8839822430281856,3.5539822430281856,6
2024-08-15 17:30:00,2024-08-15 22:00:00,SHORT,17165,London_NewYork_Overlap,17166,NewYork,SL,-5.967231475425251,-6.297231475425251,18
2024-08-15 22:45:00,2024-08-16 06:00:00,LONG,17166,NewYork,17168,Sydney_Tokyo_Overlap,SL,-3.33464693311862,-3.66464693311862,25
2024-08-16 08:30:00,2024-08-16 09:00:00,SHORT,17168,Sydney_Tokyo_Overlap,17169,Asia,SL,-1.9280946857757044,-2.2580946857757045,2
2024-08-16 10:30:00,2024-08-16 10:45:00,SHORT,17170,Tokyo_London_Overlap,17170,Tokyo_London_Overlap,SL,-2.150989842314175,-2.480989842314175,1
2024-08-20 19:00:00,2024-08-20 19:30:00,LONG,17187,NewYork,17187,NewYork,SL,-5.644604298995091,-5.974604298995091,2
2024-08-21 11:45:00,2024-08-21 14:45:00,LONG,17192,London,17192,London,TP,5.564279303882813,5.234279303882813,12
2024-08-21 15:45:00,2024-08-21 16:15:00,LONG,17193,London_NewYork_Overlap,17193,London_NewYork_Overlap,SL,-2.942137159183858,-3.272137159183858,2
2024-08-22 04:30:00,2024-08-22 05:00:00,LONG,17196,Sydney_Tokyo_Overlap,17196,Sydney_Tokyo_Overlap,SL,-2.4058437114081244,-2.7358437114081244,2
2024-08-22 12:30:00,2024-08-22 14:30:00,SHORT,17199,London,17199,London,TP,5.562687761553207,5.232687761553207,8
2024-08-23 11:15:00,2024-08-23 11:45:00,SHORT,17206,London,17206,London,SL,-2.259725050304496,-2.589725050304496,2
2024-08-23 12:00:00,2024-08-23 13:00:00,LONG,17206,London,17206,London,SL,-2.2591457490962057,-2.5891457490962058,4
2024-08-27 11:15:00,2024-08-27 16:15:00,SHORT,17220,London,17221,London_NewYork_Overlap,TP,5.931222403173706,5.601222403173706,20
2024-08-27 16:30:00,2024-08-27 16:45:00,SHORT,17221,London_NewYork_Overlap,17221,London_NewYork_Overlap,SL,-3.4600888220047636,-3.7900888220047637,1
2024-08-28 05:30:00,2024-08-28 06:00:00,LONG,17224,Sydney_Tokyo_Overlap,17224,Sydney_Tokyo_Overlap,SL,-2.2327558024530845,-2.5627558024530845,2
2024-08-29 16:15:00,2024-08-29 16:30:00,SHORT,17235,London_NewYork_Overlap,17235,London_NewYork_Overlap,SL,-3.7883859446201313,-4.118385944620131,1
2024-08-30 04:45:00,2024-08-30 06:15:00,LONG,17238,Sydney_Tokyo_Overlap,17238,Sydney_Tokyo_Overlap,SL,-2.0613388357396616,-2.3913388357396617,6
2024-08-30 08:30:00,2024-08-30 09:00:00,SHORT,17238,Sydney_Tokyo_Overlap,17239,Asia,SL,-1.8764147091760606,-2.2064147091760606,2
2024-08-30 15:30:00,2024-08-30 16:15:00,LONG,17242,London_NewYork_Overlap,17242,London_NewYork_Overlap,SL,-3.2760150970721043,-3.6060150970721043,3
2024-09-03 12:15:00,2024-09-03 12:45:00,LONG,17255,London,17255,London,SL,-2.2362184918879393,-2.5662184918879394,2
2024-09-03 15:00:00,2024-09-03 16:30:00,SHORT,17256,London_NewYork_Overlap,17256,London_NewYork_Overlap,TP,7.507733423312857,7.177733423312857,6
2024-09-04 17:00:00,2024-09-04 17:30:00,SHORT,17263,London_NewYork_Overlap,17263,London_NewYork_Overlap,SL,-4.6171995656000036,-4.947199565600004,2
2024-09-04 18:30:00,2024-09-05 09:00:00,LONG,17263,London_NewYork_Overlap,17267,Asia,TP,8.297518763966764,7.967518763966764,54
2024-09-06 15:30:00,2024-09-06 15:45:00,LONG,17277,London_NewYork_Overlap,17277,London_NewYork_Overlap,SL,-3.635453705836426,-3.965453705836426,1
2024-09-09 19:45:00,2024-09-09 20:45:00,LONG,17285,NewYork,17285,NewYork,SL,-3.2173849005121156,-3.5473849005121156,4
